-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.839931,-0.969267,1.461247,-0.650698,-0.511583,2.622105,0.059659,-0.517069,-0.853571,-0.665073,-0.039849,0.000000
-0.773162,-1.580551,-0.345274,-1.195651,-1.557076,0.392297,-1.272299,-1.530738,-0.163540,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
-0.906701,0.864588,1.461247,-0.832349,1.504726,0.949749,-1.652858,1.529040,1.216522,-0.665073,-0.039849,0.000000
